Time,Speed_des,Wheel_speed,Speed_error,Sp_err_cum,Angle_des,imu_angle,angle_err,ang_err_cum,angle_diff,motor_output
1666410594.7392871,1.3,1.5044492085774739,-0.20444920857747384,0.08129401852783337,20,18.650768280029297,1.3492317199707031,-7.158936056584253,-52.11840129077661,304.9301373056843
1666410594.7622771,1.3,1.9080705006917318,-0.6080705006917317,0.06731448481492137,20,19.39274787902832,0.6072521209716797,-7.144975337411552,-32.27403113235919,302.09334697518005
1666410594.7874985,1.3,2.154443613688151,-0.854443613688151,0.0457642652510522,20,19.49416160583496,0.5058383941650391,-7.132217411337251,-4.020947951524777,278.28494333239655
1666410594.8122084,1.3,0.6170317331949869,0.6829682668050131,0.06264037011611166,20,20.678464889526367,-0.6784648895263672,-7.148982238020153,-47.928213737806466,343.3424445648857
1666410594.838616,1.3,1.7940376281738282,-0.4940376281738281,0.04959408121235996,20,21.545923233032227,-1.5459232330322266,-7.189806175248805,-32.84896308267351,349.6207016780351
1666410594.8645,1.3,2.2828765869140626,-0.9828765869140625,0.024153154771426707,20,21.1798038482666,-1.1798038482666016,-7.220344396748942,14.144538805887663,300.8595717582574
1666410594.888307,1.3,2.1592041015625,-0.8592041015625,0.0036980407984238232,20,19.985185623168945,0.014814376831054688,-7.219991710156819,50.17918160514351,243.32730304819145
1666410594.9116583,1.3,1.322769546508789,-0.02276954650878893,0.003166344735343082,20,19.158981323242188,0.8410186767578125,-7.200352921161311,35.381674868799905,238.50921725261847
1666410594.9371057,1.3,1.8368824005126954,-0.5368824005126953,-0.010495899617074391,20,19.099393844604492,0.9006061553955078,-7.177434864341876,2.3415968669777203,266.07722813008945
1666410594.9615161,1.3,2.2496266682942707,-0.9496266682942707,-0.03367674831886351,20,24.323623657226562,-4.3236236572265625,-7.28297662005275,-214.01580309615667,574.7293843904088
1666410594.986794,1.3,2.922522481282552,-1.6225224812825518,-0.07469063310952723,20,22.861434936523438,-2.8614349365234375,-7.355307551781834,57.84465634815087,302.2422450249298
1666410595.012366,1.3,1.4983224232991537,-0.19832242329915362,-0.07976214632263656,20,20.603408813476562,-0.6034088134765625,-7.370737959093049,88.30051185470413,228.03064277749604
1666410595.1409118,1.3,2.0726614634195966,-0.7726614634195965,-0.17908450221703756,20,12.127643585205078,7.872356414794922,-6.358779912036653,65.93578158617107,29.689508343218776
1666410595.1662068,1.3,1.0652263005574545,0.23477369944254556,-0.1731458969937736,20,10.440855026245117,9.559144973754883,-6.116981156869997,66.68461284697676,-16.078949736331744
1666410595.1924071,1.3,1.0611464818318685,0.2388535181681315,-0.16688786447669038,20,14.834296226501465,5.165703773498535,-5.98163819673232,-167.68671058857788,281.70378815554363
1666410595.216834,1.3,2.244330088297526,-0.9443300882975258,-0.18995495614826086,20,13.485552787780762,6.514447212219238,-5.822510204416858,55.215413746657035,46.40314434807898
1666410595.2408102,1.3,0.08324806690216065,1.2167519330978394,-0.16078200524910857,20,13.081045150756836,6.918954849243164,-5.65662073705721,16.871294611338165,65.78261249797761
1666410595.2657113,1.3,1.1401636759440104,0.1598363240559897,-0.15680189670347627,20,13.349761962890625,6.650238037109375,-5.491022151139305,-10.791340731307987,89.69809392445251
1666410595.2905035,1.3,0.08468414147694905,1.215315858523051,-0.12667154972233757,20,15.63357162475586,4.366428375244141,-5.382768810173047,-92.11809282018733,206.52204006496353
1666410595.3162875,1.3,0.996011479695638,0.3039885203043621,-0.11883350495571228,20,18.1477108001709,1.8522891998291016,-5.335009356446108,-97.50766556322009,262.25920006833127
1666410595.3408618,1.3,0.08367254734039306,1.216327452659607,-0.08894313382368871,20,19.03923225402832,0.9607677459716797,-5.311399181048046,-36.27864017385905,224.9306207329897
1666410595.469814,1.3,1.5762321472167968,-0.2762321472167968,-0.12456389481392995,20,11.049336433410645,8.950663566589355,-4.157190842800901,61.960104647185524,-77.4403953688074
1666410595.4945405,1.3,0.25035239855448405,1.049647601445516,-0.09860989797776488,20,11.568436622619629,8.431563377380371,-3.9487087113511734,-20.993771092469387,-0.2200884877184066
1666410595.519559,1.3,0.5847000122070313,0.7152999877929688,-0.08071419842450046,20,12.555069923400879,7.444930076599121,-3.7624480736892565,-39.43622242340496,29.646991520053184
1666410595.5448582,1.3,0.9189241409301758,0.3810758590698242,-0.071073241871643,20,15.557368278503418,4.442631721496582,-3.650052553511614,-118.67115245068936,159.51087319465677
1666410595.5699847,1.3,0.0,1.3,-0.038408847492980895,20,18.379186630249023,1.6208133697509766,-3.6093272557241107,-112.3046646677041,211.41020766512761
1666410595.594544,1.3,0.6823668162027995,0.6176331837972006,-0.023240233908995128,20,20.648672103881836,-0.6486721038818359,-3.6252581621984064,-92.40854682600549,241.80013281285977
1666410595.6194005,1.3,0.9967926025390625,0.3032073974609375,-0.015703538803040124,20,21.853601455688477,-1.8536014556884766,-3.6713323316826063,-48.475291589932475,229.4066862677015
1666410595.645729,1.3,0.08272593021392823,1.2172740697860718,0.016345539071733833,20,23.45444679260254,-3.454446792602539,-3.7622829540759994,-60.80260798696006,277.75704799595735
1666410595.66949,1.3,0.821291732788086,0.47870826721191406,0.027720142490705507,20,23.979848861694336,-3.979848861694336,-3.8568482782407045,-22.111919406789013,257.7514846913193
1666410595.6962645,1.3,0.8388339360555013,0.46116606394449877,0.040067590119911026,20,24.543638229370117,-4.543638229370117,-3.9785014948788557,-21.057025823686555,273.50778585324457
1666410595.7199543,1.3,0.9109986623128256,0.3890013376871745,0.049282933336633764,20,24.86220359802246,-4.862203598022461,-4.0936858672816925,-13.447394376119643,277.95636518824705
1666410595.7459123,1.3,1.4220588684082032,-0.12205886840820312,0.046114521758261875,20,21.693174362182617,-1.6931743621826172,-4.13763739102842,122.08266284580624,91.18776068574614
1666410595.7701516,1.3,0.8733369827270507,0.4266630172729493,0.056456535350287856,20,21.04515838623047,-1.0451583862304688,-4.1629713004572295,26.73410251113931,164.40648586910365
1666410595.7970922,1.3,1.5873085021972657,-0.28730850219726567,0.04871627646042569,20,22.240921020507812,-2.2409210205078125,-4.22334302185709,-44.38517836756728,255.93972283575823
1666410595.8198571,1.3,0.6637869517008463,0.6362130482991537,0.0631996163639587,20,23.555858612060547,-3.555858612060547,-4.30429186291758,-57.76157012243017,298.83011848016184
1666410595.8459163,1.3,1.1748186747233074,0.12518132527669268,0.06646173538364408,20,20.93916130065918,-0.9391613006591797,-4.328765608779122,100.41376029277218,102.50062740151269
1666410595.8710487,1.3,0.7500006993611653,0.5499993006388347,0.08028454753036532,20,15.129368782043457,4.870631217956543,-4.206354870649875,231.1672753834916,-142.07960859623486
1666410595.8971643,1.3,-0.3325249989827474,1.6325249989827475,0.1229190086503922,20,17.333538055419922,2.666461944580078,-4.136718468037316,-84.40030309393173,185.43331066984956
1666410595.920043,1.3,1.668299102783203,-0.368299102783203,0.11449282354242764,20,19.91471290588379,0.08528709411621094,-4.134767214730118,-112.82025844101709,265.13789220967965
1666410596.046582,1.3,0.6626386642456055,0.6373613357543946,0.1951438844627364,20,30.23368263244629,-10.233682632446289,-5.429727098751982,-81.54774721475366,505.48939172472967
1666410596.0720313,1.3,1.7525086720784506,-0.4525086720784506,0.18362786638798598,20,32.419517517089844,-12.419517517089844,-5.745794827464351,-85.88986528264414,567.9425397118405
1666410596.096653,1.3,1.2840164184570313,0.01598358154296875,0.18402140973856904,20,32.32383346557617,-12.323833465576172,-6.049228867015017,3.886163589003689,497.272110227597
1666410596.122054,1.3,2.169306437174479,-0.869306437174479,0.16194005659474137,20,31.505075454711914,-11.505075454711914,-6.341470616526976,32.23315186784306,466.2555725289705
1666410596.1469715,1.3,1.2502694447835287,0.049730555216471295,0.16317921094698398,20,31.882081985473633,-11.882081985473633,-6.637540779868459,-15.13027336835357,528.6425989212029
1666410596.1729126,1.3,2.7555211385091147,-1.4555211385091147,0.12542134278209077,20,30.859926223754883,-10.859926223754883,-6.919259575829756,39.402895087541935,469.366228153255
1666410596.1970654,1.3,3.0031532287597655,-1.7031532287597655,0.08428549886465433,20,24.488061904907227,-4.488061904907227,-7.027658638752882,263.81520966595593,137.9219568538067
1666410596.2218528,1.3,1.1630629221598308,0.13693707784016929,0.0876798165475717,20,22.24665069580078,-2.2466506958007812,-7.083347326611374,90.42533135832869,249.13075945377557
1666410596.2464952,1.3,2.0088624318440753,-0.7088624318440753,0.07021169710974842,20,22.37613868713379,-2.376138687133789,-7.141901246981661,-5.25466824048453,340.30416372551207
1666410596.272109,1.3,2.080161285400391,-0.7801612854003908,0.05022881384398257,20,21.714372634887695,-1.7143726348876953,-7.185812818701606,25.836324372626404,300.1816461453421
1666410596.2967765,1.3,2.08388188680013,-0.78388188680013,0.030892406265036965,20,20.463605880737305,-0.4636058807373047,-7.19724881743673,50.70504431535911,251.9911363091294
1666410596.4284472,1.3,1.749709701538086,-0.449709701538086,-0.028321190970483908,20,22.332021713256836,-2.332021713256836,-7.504307780143108,-14.190063864036778,361.915824661751
1666410596.5562162,1.3,0.9200236002604166,0.3799763997395834,0.02022801113151972,20,24.31903839111328,-4.319038391113281,-8.05614696773523,-15.551634440625339,426.94215591935097
1666410596.580727,1.3,2.5932902018229167,-1.2932902018229167,-0.011471644517810128,20,24.497802734375,-4.497802734375,-8.166391982858158,-7.293270820769216,427.6734804748936
1666410596.606151,1.3,2.9062067667643228,-1.6062067667643227,-0.05230785114009605,20,20.539810180664062,-0.5398101806640625,-8.180116118835258,155.67935781537193,198.4292365135209
1666410596.6309664,1.3,1.658404541015625,-0.3584045410156249,-0.06120177486201255,20,19.168148040771484,0.8318519592285156,-8.15947344546862,55.274809527012096,259.1627181006351
1666410596.6565537,1.3,1.5856787363688152,-0.28567873636881513,-0.06851152820031078,20,19.949663162231445,0.05033683776855469,-8.15818546067635,-30.543062401580304,352.7591009953366
1666410596.6808422,1.3,2.064483642578125,-0.764483642578125,-0.08707962486673299,20,20.107227325439453,-0.10722732543945312,-8.160789842553413,-6.487214472922168,334.52186056199497
1666410596.7079341,1.3,2.42250239054362,-1.1225023905436198,-0.11749043715936905,20,19.397905349731445,0.6020946502685547,-8.14447790634199,26.181990988453958,289.5713367084314
1666410596.730648,1.3,1.2580396016438802,0.041960398356119866,-0.1165373528834107,20,19.49989128112793,0.5001087188720703,-8.13311848710623,-4.490022987540543,318.86347707672223
1666410596.755922,1.3,1.2969966888427735,0.003003311157226518,-0.11646144708215163,20,20.284271240234375,-0.284271240234375,-8.140303169323715,-31.035007122171177,359.51332922782456
1666410596.7806063,1.3,1.9972876230875651,-0.6972876230875651,-0.1336734277781443,20,20.78331756591797,-0.7833175659179688,-8.159638729538756,-20.21724474322197,361.03073833472735
1666410596.806451,1.3,2.6748321533203123,-1.3748321533203123,-0.16920570685283112,20,20.149625778198242,-0.1496257781982422,-8.163505779705474,24.519109602309943,307.6151738883031
1666410596.8306959,1.3,1.3246495564778646,-0.024649556477864598,-0.16980333005759501,20,20.033315658569336,-0.03331565856933594,-8.16431351069491,4.797325204051529,322.9545765741061
1666410596.8557954,1.3,1.342392094930013,-0.04239209493001295,-0.17086735111895754,20,21.10188102722168,-1.1018810272216797,-8.191970191074006,-42.57314652101638,389.13414108353027
1666410596.8811457,1.3,2.179399108886719,-0.8793991088867188,-0.1931604107184997,20,19.848249435424805,0.1517505645751953,-8.188123263841362,49.45227458688762,279.83112156937653
1666410596.9057393,1.3,2.5005388895670575,-1.2005388895670575,-0.22268597397655412,20,19.28560447692871,0.7143955230712891,-8.170553712041738,22.87770593196514,291.2299071584038
1666410596.9308066,1.3,0.9167331059773763,0.3832668940226237,-0.21307849649339156,20,19.890647888183594,0.10935211181640625,-8.167812546633513,-24.136731976412403,346.13916629596713
1666410597.0585067,1.3,2.1695737202962238,-0.8695737202962237,-0.32412313919192304,20,24.71953582763672,-4.719535827636719,-8.770497698508052,-37.814287554633665,483.9630191198635
1666410597.1848605,1.3,3.6130045572916667,-2.3130045572916664,-0.6163799172436892,20,18.83526039123535,1.1647396087646484,-8.62332849200834,46.569855424687624,278.56073801405716
1666410597.2096539,1.3,2.5672988891601562,-1.2672988891601562,-0.6478005483621427,20,16.2099666595459,3.7900333404541016,-8.529360730704639,105.8868555932725,166.28555904470414
1666410597.236435,1.3,2.120545832316081,-0.8205458323160808,-0.6697756537079643,20,13.093076705932617,6.906923294067383,-8.344385850539538,116.38401823231963,83.98442843707882
1666410597.2596664,1.3,2.074629847208659,-0.774629847208659,-0.6877714719204763,20,10.632796287536621,9.367203712463379,-8.126771598033656,105.90275041050903,33.04711059015716
1666410597.2850149,1.3,1.494372049967448,-0.19437204996744795,-0.6926984972339703,20,9.543030738830566,10.456969261169434,-7.861703897915049,42.991450258185274,56.17949619967712
1666410597.3100333,1.3,0.9088022232055664,0.3911977767944337,-0.6829113338075892,20,11.063087463378906,8.936912536621094,-7.638116166308009,-60.75742126078048,172.53116251797985
1666410597.3359256,1.3,1.5858680725097656,-0.28586807250976554,-0.6903131036064785,20,13.619625091552734,6.380374908447266,-7.472913855016941,-98.73753222836096,253.79246012880992
1666410597.3614376,1.3,1.1699312845865886,0.13006871541341147,-0.6869947931328427,20,19.987478256225586,0.012521743774414062,-7.472594400539492,-249.6024671744311,523.283039859305
1666410597.3854926,1.3,2.16249262491862,-0.8624926249186198,-0.7077420567786202,20,21.41185188293457,-1.4118518829345703,-7.506556503400134,-59.213194045235596,383.20302431834335
1666410597.4100041,1.3,0.5804416020711263,0.7195583979288738,-0.6901045466380415,20,22.111433029174805,-2.1114330291748047,-7.5583110539278096,-28.540847591164198,372.3592986018311
1666410597.4348314,1.3,1.1534674326578775,0.1465325673421225,-0.6864665471427648,20,23.51116943359375,-3.51116943359375,-7.645483706799041,-56.37905371015913,430.2950547165736
1666410597.460424,1.3,2.411207580566406,-1.1112075805664061,-0.714905199973065,20,23.831451416015625,-3.831451416015625,-7.743540378263333,-12.514649301770959,401.4652792384553
1666410597.4862049,1.3,2.4919222513834636,-1.1919222513834635,-0.7456340476695715,20,24.31159019470215,-4.311590194702148,-7.854697123822007,-18.62380586869873,421.49270432345423
1666410597.5113332,1.3,2.0856043497721353,-0.7856043497721352,-0.7653750001729152,20,23.32724952697754,-3.327249526977539,-7.938305462927929,39.17249231469885,352.1492155004165
1666410597.534852,1.3,1.2701082865397135,0.029891713460286518,-0.7646719829204008,20,26.36507225036621,-6.365072250366211,-8.088004328851184,-129.16571544426986,573.4358343115807
1666410597.5611749,1.3,3.231665547688802,-1.9316655476888018,-0.8155189092419383,20,24.726985931396484,-4.726985931396484,-8.212432030978107,62.23060340923501,371.75644273013893
1666410597.5861387,1.3,3.1559099833170574,-1.8559099833170574,-0.8618495783382164,20,21.893709182739258,-1.8937091827392578,-8.259706313835977,113.49515787060913,268.01050330741526
1666410597.611247,1.3,1.9972400665283203,-0.6972400665283203,-0.879356117179042,20,20.35932731628418,-0.3593273162841797,-8.268728425331119,61.110452749924036,283.2956031802809
1666410597.6350098,1.3,2.799759928385417,-1.4997599283854168,-0.9149944668414217,20,16.97372055053711,3.0262794494628906,-8.196815845754372,142.47565918850583,136.09267212179893
1666410597.660051,1.3,2.0082373301188152,-0.7082373301188152,-0.9327296798874263,20,13.233451843261719,6.766548156738281,-8.027372400679724,149.3637497500738,44.57000996061862
1666410597.6851513,1.3,1.847208023071289,-0.547208023071289,-0.9464647277649524,20,11.746625900268555,8.253374099731445,-7.820210802838574,59.235547787761924,86.17558301019687
1666410597.7104793,1.3,1.6613210042317708,-0.3613210042317707,-0.955616237584592,20,10.560030937194824,9.439969062805176,-7.581116012988105,46.84928412075344,62.840934491937396
1666410597.73546,1.3,1.3331756591796875,-0.033175659179687456,-0.9564449915427863,20,4.432819843292236,15.567180156707764,-7.192235656371281,245.27697872624717,-259.97063788963425
1666410597.7599874,1.3,0.0,1.3,-0.9245594868201911,20,7.824730396270752,12.175269603729248,-6.893609028333913,-138.2911688942892,144.52575145990258
1666410597.785072,1.3,1.4122571309407552,-0.11225713094075518,-0.927375427085291,20,7.788633823394775,12.211366176605225,-6.587290156468839,1.4389856766749356,5.757829441036405
1666410597.8108206,1.3,-0.08356053034464518,1.3835605303446452,-0.8917508308243546,20,10.181305885314941,9.818694114685059,-6.33447359660488,-92.92474790966416,130.81864057450673
1666410597.8355572,1.3,0.835066286722819,0.464933713277181,-0.8802499316158929,20,11.311751365661621,8.688248634338379,-6.1195554932536425,-45.69922797413087,103.45830358575753
1666410597.8609815,1.3,0.585581652323405,0.7144183476765951,-0.8620863866412823,20,12.249110221862793,7.750889778137207,-5.922494995666625,-36.86870410833013,107.31294818328078
1666410597.8852587,1.3,0.24879018465677896,1.051209815343221,-0.8365659449524733,20,12.932075500488281,7.067924499511719,-5.7509055066626615,-28.131950582365995,106.92856130088977
1666410597.9123921,1.3,0.16506899197896321,1.1349310080210369,-0.8057713343808881,20,12.639294624328613,7.360705375671387,-5.551184066351311,10.790397694321916,57.7611918400636
1666410597.9368038,1.3,0.0,1.3,-0.7740361525724164,20,17.987281799316406,2.0127182006835938,-5.50205023709907,-219.07494872546147,374.9823811225226
1666410597.9596035,1.3,1.4265997568766275,-0.1265997568766275,-0.7769225928853635,20,21.34023094177246,-1.340230941772461,-5.532607141112408,-147.06091248470653,381.8039566579539
1666410597.9854028,1.3,0.0,1.3,-0.7433835361074094,20,23.145048141479492,-3.145048141479492,-5.6137471012558535,-69.95612235468072,353.5564051405161
1666410598.0119607,1.3,1.3286463419596355,-0.028646341959635446,-0.7441443234331654,20,21.038856506347656,-1.0388565063476562,-5.641336971698024,79.30558747486354,176.09443677384456
1666410598.0364673,1.3,0.8400032043457031,0.45999679565429696,-0.7328713802626862,20,20.13873863220215,-0.13873863220214844,-5.644736979548384,36.729657158423166,195.64629901559962
1666410598.059624,1.3,1.1753547668457032,0.12464523315429688,-0.7299850151076225,20,22.065595626831055,-2.0655956268310547,-5.692569239883255,-83.20968638675535,345.96899550686214
1666410598.0850549,1.3,1.0841874440511068,0.21581255594889326,-0.7244967037500555,20,23.071136474609375,-3.071136474609375,-5.770671058936955,-39.54009281395022,330.9067918568303
1666410598.1128047,1.3,1.4460418701171875,-0.1460418701171875,-0.7285493330551344,20,22.58011245727539,-2.5801124572753906,-5.842268603848993,17.69470148035501,271.9478744244234
1666410598.1354547,1.3,1.5200057983398438,-0.2200057983398438,-0.7335324651428617,20,22.316551208496094,-2.3165512084960938,-5.894738496674677,11.636256460458311,273.96448443099257
1666410598.1598074,1.3,1.8294966379801432,-0.5294966379801431,-0.7464271850041798,20,18.88338851928711,1.1166114807128906,-5.867545892973453,140.97616087250228,84.37444983871538
1666410598.184968,1.3,1.334671147664388,-0.03467114766438795,-0.7472995301856856,20,17.039037704467773,2.9609622955322266,-5.793046449916915,73.30327581468953,103.56870155727925
1666410598.2104995,1.3,1.251911417643229,0.04808858235677094,-0.7460717550843006,20,17.035598754882812,2.9644012451171875,-5.717360749467957,0.13469422058699937,166.32077903272906
1666410598.235358,1.3,1.4812836964925131,-0.18128369649251308,-0.7505781912727827,20,18.196413040161133,1.8035869598388672,-5.6725263286008385,-46.69692319496662,231.0529578628873
1666410598.2604618,1.3,1.249316151936849,0.05068384806315107,-0.7493058337102138,20,18.99683380126953,1.0031661987304688,-5.647343037508222,-31.884436762177923,233.52322441294916
1666410598.2861397,1.3,0.9710161209106445,0.32898387908935556,-0.7408582121830658,20,16.58009910583496,3.419900894165039,-5.559527098033527,94.117231966277,65.85765637422597
1666410598.3113189,1.3,0.6782126108805339,0.6217873891194662,-0.7252021356617842,20,18.121355056762695,1.8786449432373047,-5.512224419493691,-61.21160128398148,236.12787412734758
1666410598.3350556,1.3,1.8233797709147135,-0.5233797709147134,-0.7376254522865443,20,19.37613296508789,0.6238670349121094,-5.497415865290463,-52.8623228437409,254.37151743783105
1666410598.361341,1.3,0.0,1.3,-0.7034544193809656,20,21.433624267578125,-1.433624267578125,-5.535099266845577,-78.27503197307912,321.95760906873494
